4.31733,22.3389,29.5374,
4.3176,22.2168,29.5822,
4.31787,22.2473,29.6225,
4.31813,22.2473,29.6579,
4.3184,22.2473,29.6872,
4.31867,22.2778,29.7223,
4.31893,22.2473,29.7623,
4.3192,22.2778,29.8096,
4.31947,22.3083,29.8505,
4.31973,22.2168,29.8944,
4.32,22.2473,29.9292,
4.32027,22.2473,29.9463,
4.32053,22.3389,29.9738,
4.3208,22.2473,30.004,
4.32107,22.2168,30.0391,
4.32133,22.2778,30.0641,
4.3216,22.2168,30.1004,
4.32187,22.1558,30.1266,
4.32213,22.2778,30.1559,
4.3224,22.2168,30.192,
4.32267,22.2778,30.2271,
4.32293,22.2778,30.2606,
4.3232,22.2473,30.3018,
4.32347,22.2473,30.3421,
4.32373,22.1863,30.3766,
4.324,22.1558,30.4111,
4.32427,22.2168,30.4361,
4.32453,22.2778,30.481,
4.3248,22.3083,30.5164,
4.32507,22.2473,30.5554,
4.32533,22.2778,30.5869,
4.3256,22.1863,30.6119,
4.32587,22.2473,30.6473,
4.32613,22.2473,30.6677,
4.3264,22.1863,30.6931,
4.32667,22.2473,30.7178,
4.32693,22.2473,30.7626,
4.3272,22.1863,30.7974,
4.32747,22.2778,30.8432,
4.32773,22.2778,30.8685,
4.328,22.2168,30.8969,
4.32827,22.2473,30.9366,
4.32853,22.2473,30.9613,
4.3288,22.2473,30.9866,
4.32907,22.2778,31.0196,
4.32933,22.2473,31.0629,
4.3296,22.2473,31.098,
4.32987,22.2473,31.124,
4.33013,22.2168,31.1441,
4.3304,22.2778,31.1829,
4.33067,22.1863,31.2106,
4.33093,22.2168,31.2506,
4.3312,22.2473,31.2808,
4.33147,22.2168,31.3062,
4.33173,22.2168,31.34,
4.332,22.2473,31.3638,
4.33227,22.2473,31.4139,
4.33253,22.2473,31.4343,
4.3328,22.2168,31.4569,
4.33307,22.2168,31.4764,
4.33333,22.1863,31.5109,
4.3336,22.2168,31.5356,
4.33387,22.2168,31.5601,
4.33413,22.2168,31.5839,
4.3344,22.1863,31.619,
4.33467,22.2778,31.6437,
4.33493,22.2473,31.669,
4.3352,22.1863,31.6983,
4.33547,22.1863,31.7331,
4.33573,22.2473,31.7624,
4.336,22.2473,31.7969,
4.33627,22.2168,31.8271,
4.33653,22.2473,31.864,
4.3368,22.2473,31.8976,
4.33707,22.2473,31.922,
4.33733,22.1863,31.9473,
4.3376,22.2473,31.972,
4.33787,22.2168,32.0032,
4.33813,22.1558,32.0258,
4.3384,22.2473,32.0602,
4.33867,22.2778,32.0944,
4.33893,22.2473,32.1143,
4.3392,22.1863,32.1347,
4.33947,22.2778,32.1692,
4.33973,22.2473,32.2089,
4.34,22.2168,32.233,
4.34027,22.2473,32.2626,
4.34053,22.2778,32.2885,
4.3408,22.2778,32.3236,
4.34107,22.2778,32.3587,
4.34133,22.2778,32.3883,
4.3416,22.3389,32.4039,
4.34187,22.3083,32.4463,
4.34213,22.3389,32.4683,
4.3424,22.3389,32.4933,
4.34267,22.3389,32.5131,
4.34293,22.3389,32.5323,
4.3432,22.3694,32.5699,
4.34347,22.3694,32.5894,
4.34373,22.3389,32.6242,
4.344,22.3999,32.6538,
4.34427,22.3694,32.674,
4.34453,22.3999,32.6984,
4.3448,22.4304,32.728,
4.34507,22.4304,32.7731,
4.34533,22.4609,32.7942,
4.3456,22.4304,32.8241,
4.34587,22.522,32.8574,
4.34613,22.522,32.887,
4.3464,22.4609,32.9028,
4.34667,22.644,32.9282,
4.34693,22.522,32.9712,
4.3472,22.522,33.0209,
4.34747,22.5525,33.056,
4.34773,22.6135,33.0756,
4.348,22.5525,33.096,
4.34827,22.583,33.114,
4.34853,22.5525,33.1387,
4.3488,22.6135,33.1787,
4.34907,22.6135,33.2129,
4.34933,22.6746,33.2471,
4.3496,22.6135,33.2782,
4.34987,22.7051,33.302,
4.35013,22.644,33.3267,
4.3504,22.6746,33.3469,
4.35067,22.7051,33.3929,
4.35093,22.6746,33.418,
4.3512,22.7051,33.4329,
4.35147,22.7051,33.4576,
4.35173,22.7661,33.4836,
4.352,22.6135,33.5172,
4.35227,22.7661,33.548,
4.35253,22.7661,33.577,
4.3528,22.8271,33.6111,
4.35307,22.7356,33.6499,
4.35333,22.7661,33.6893,
4.3536,22.7966,33.7146,
4.35387,22.8882,33.7402,
4.35413,22.8271,33.7692,
4.3544,22.8271,33.8089,
4.35467,22.8577,33.84,
4.35493,22.8271,33.8702,
4.3552,22.8882,33.9001,
4.35547,22.9187,33.9459,
4.35573,22.8577,33.963,
4.356,22.8882,33.974,
4.35627,22.8577,33.989,
4.35653,22.8882,34.014,
4.3568,22.9492,34.0427,
4.35707,22.9187,34.0588,
4.35733,22.8577,34.0781,
4.3576,22.8882,34.0927,
4.35787,22.8577,34.1226,
4.35813,22.9492,34.1473,
4.3584,22.8882,34.1681,
4.35867,22.9187,34.1974,
4.35893,22.8882,34.2072,
4.3592,22.9492,34.2322,
4.35947,22.9797,34.2676,
4.35973,22.8882,34.2932,
4.36,22.8577,34.3085,
4.36027,22.9492,34.3289,
4.36053,22.9797,34.3442,
4.3608,23.0103,34.389,
4.36107,22.9492,34.4098,
4.36133,22.9492,34.4403,
4.3616,22.9492,34.4745,
4.36187,22.9187,34.5001,
4.36213,22.9187,34.5181,
4.3624,22.9187,34.5334,
4.36267,22.9492,34.5483,
4.36293,22.8882,34.5782,
4.3632,22.9492,34.6017,
4.36347,22.9492,34.6143,
4.36373,22.8882,34.6347,
4.364,22.9492,34.664,
4.36427,22.9492,34.6793,
4.36453,22.8882,34.6976,
4.3648,22.9187,34.7214,
4.36507,22.8577,34.7318,
4.36533,22.9187,34.7476,
4.3656,23.0408,34.7681,
4.36587,22.9492,34.7836,
4.36613,22.9797,34.8074,
4.3664,22.9492,34.8328,
4.36667,22.9797,34.8486,
4.36693,22.8882,34.8679,
4.3672,23.0103,34.892,
4.36747,22.9187,34.9069,
4.36773,22.9797,34.9069,
4.368,22.9492,34.9268,
4.36827,22.9492,34.9399,
4.36853,22.9492,34.9426,
4.3688,22.9492,34.9374,
4.36907,22.9492,34.9368,
4.36933,22.9187,34.9365,
4.3696,23.0103,34.9374,
4.36987,23.0103,34.9353,
4.37013,22.9797,34.9304,
4.3704,23.0103,34.9014,
4.37067,22.9492,34.8865,
4.37093,23.0408,34.8676,
4.3712,23.0408,34.8331,
4.37147,22.9797,34.8035,
4.37173,23.0103,34.7534,
4.372,22.9492,34.7223,
4.37227,23.0103,34.6689,
4.37253,22.9492,34.6048,
4.3728,22.9797,34.5401,
4.37307,23.0103,34.4748,
4.37333,22.9492,34.3945,
4.3736,22.9797,34.3192,
4.37387,22.9797,34.2041,
4.37413,22.9797,34.1037,
4.3744,22.9492,33.9993,
4.37467,23.0408,33.894,
4.37493,22.9797,33.7842,
4.3752,23.0713,33.6633,
4.37547,22.9797,33.5126,
4.37573,23.0103,33.3582,
4.376,23.0103,33.2031,
4.37627,22.9797,33.0429,
4.37653,22.9492,32.8772,
4.3768,23.0103,32.7124,
4.37707,23.0103,32.5327,
4.37733,23.0408,32.3315,
4.3776,23.0103,32.1408,
4.37787,23.0103,31.9452,
4.37813,22.9492,31.7447,
4.3784,23.0408,31.5298,
4.37867,22.9492,31.3104,
4.37893,22.9797,31.0898,
4.3792,23.0103,30.86,
4.37947,23.0103,30.625,
4.37973,22.9797,30.3815,
4.38,23.0103,30.1364,
4.38027,22.9797,29.8859,
4.38053,23.0408,29.6448,
4.3808,23.0103,29.3799,
4.38107,23.0103,29.1147,
4.38133,23.0103,28.8522,
4.3816,22.9492,28.5822,
4.38187,22.9492,28.3163,
4.38213,22.9797,28.0353,
4.3824,23.0408,27.7728,
4.38267,23.0103,27.5064,
4.38293,22.9797,27.2354,
4.3832,22.9187,26.9647,
4.38347,22.9797,26.6861,
4.38373,22.9492,26.413,
4.384,23.0103,26.1426,
4.38427,22.9797,25.8673,
4.38453,22.9797,25.5771,
4.3848,23.0103,25.2966,
4.38507,23.0103,25.0122,
4.38533,22.9492,24.7272,
4.3856,22.9797,24.4373,
4.38587,22.9492,24.1516,
4.38613,23.0103,23.8614,
4.3864,22.9797,23.5657,
4.38667,22.9187,23.2755,
4.38693,23.0103,22.9849,
4.3872,22.9492,22.6944,
4.38747,22.9187,22.3941,
4.38773,22.9492,22.1039,
4.388,23.0103,21.8033,
4.38827,22.9797,21.4938,
4.38853,23.0103,21.1893,
4.3888,23.0103,20.8905,
4.38907,22.9797,20.6006,
4.38933,22.9797,20.2957,
4.3896,22.9797,19.9905,
4.38987,23.0103,19.6899,
4.39013,23.0103,19.3918,
4.3904,23.0408,19.0912,
4.39067,22.9797,18.7857,
4.39093,22.9797,18.4903,
4.3912,22.9797,18.1857,
4.39147,22.9797,17.8815,
4.39173,22.9797,17.5815,
4.392,22.9492,17.2763,
4.39227,23.0103,16.976,
4.39253,23.0103,16.6785,
4.3928,23.0408,16.3632,
4.39307,23.0408,16.0471,
4.39333,22.9797,15.7462,
4.3936,23.0408,15.4425,
4.39387,22.9492,15.1349,
4.39413,22.9797,14.8245,
4.3944,22.9797,14.534,
4.39467,23.0408,14.2191,
4.39493,22.9797,13.9255,
4.3952,22.9797,13.6279,
4.39547,23.0103,13.3478,
4.39573,22.9797,13.0576,
4.396,23.0103,12.7725,
4.39627,22.9797,12.4866,
4.39653,23.0103,12.1964,
4.3968,22.9797,11.9104,
4.39707,22.9797,11.64,
4.39733,23.0103,11.3547,
4.3976,22.9492,11.0837,
4.39787,23.0103,10.824,
4.39813,22.9492,10.553,
4.3984,23.0103,10.3024,
4.39867,23.0408,10.0424,
4.39893,22.9797,9.80011,
4.3992,22.9492,9.55963,
4.39947,22.9797,9.32373,
4.39973,22.9492,9.09729,
4.4,23.0103,8.88275,
4.40027,23.0103,8.65784,
4.40053,23.0103,8.45795,
4.4008,22.9797,8.25287,
4.40107,23.0408,8.06244,
4.40133,23.0408,7.87689,
4.4016,22.9492,7.69684,
4.40187,22.9797,7.52686,
4.40213,22.9492,7.36725,
4.4024,22.9797,7.21161,
4.40267,23.1323,7.06207,
4.40293,22.9797,6.91772,
4.4032,23.0408,6.78375,
4.40347,23.0103,6.64734,
4.40373,22.9797,6.5274,
4.404,23.0408,6.409,
4.40427,23.0408,6.29913,
4.40453,23.0713,6.19385,
4.4048,23.0103,6.08856,
4.40507,23.0713,5.99335,
4.40533,23.0103,5.90302,
4.4056,23.0103,5.81726,
4.40587,22.9797,5.73669,
4.40613,23.0103,5.66742,
4.4064,23.0408,5.60059,
4.40667,23.0408,5.5304,
4.40693,23.0408,5.46539,
4.4072,23.0713,5.40558,
4.40747,23.0408,5.35126,
4.40773,23.0408,5.30121,
4.408,23.0408,5.24628,
4.40827,23.0408,5.19653,
4.40853,22.9797,5.15228,
4.4088,22.9492,5.10956,
4.40907,23.1018,5.06622,
4.40933,23.0103,5.02106,
4.4096,23.0713,4.98077,
4.40987,23.0408,4.95026,
4.41013,23.0408,4.91455,
4.4104,23.0408,4.87732,
4.41067,23.0408,4.83765,
4.41093,23.0408,4.80286,
4.4112,23.0408,4.77722,
4.41147,23.1323,4.75037,
4.41173,23.0408,4.72015,
4.412,23.0713,4.69055,
4.41227,23.0408,4.66553,
4.41253,23.0713,4.6405,
4.4128,23.0408,4.61334,
4.41307,23.0713,4.5932,
4.41333,23.1323,4.57306,
4.4136,23.0713,4.55261,
4.41387,23.0408,4.53278,
4.41413,23.0713,4.50989,
4.4144,23.0408,4.48883,
4.41467,23.0713,4.46442,
4.41493,23.0408,4.45435,
4.4152,23.0713,4.43909,
4.41547,23.0408,4.42413,
4.41573,23.0713,4.40338,
4.416,23.0103,4.38751,
4.41627,23.0408,4.37225,
4.41653,23.1323,4.36249,
4.4168,23.0408,4.34784,
4.41707,22.9797,4.32739,
4.41733,23.0408,4.31244,
4.4176,23.0713,4.29688,
4.41787,23.1018,4.28131,
4.41813,23.0408,4.26636,
4.4184,23.0408,4.2511,
4.41867,23.0103,4.24072,
4.41893,23.0408,4.22943,
4.4192,23.0408,4.2157,
4.41947,23.1018,4.20715,
4.41973,23.0408,4.20258,
4.42,23.0408,4.19281,
4.42027,23.0713,4.18213,
4.42053,23.0713,4.1745,
4.4208,23.0103,4.16504,
4.42107,23.0713,4.15588,
4.42133,23.0713,4.14551,
4.4216,23.0408,4.13483,
4.42187,23.0408,4.1275,
4.42213,23.0408,4.11774,
4.4224,23.0713,4.10309,
4.42267,23.0408,4.09241,
4.42293,23.0713,4.07928,
4.4232,23.1323,4.06921,
4.42347,23.1018,4.05884,
4.42373,23.0408,4.04877,
4.424,23.1323,4.04358,
4.42427,23.0103,4.03809,
4.42453,23.1628,4.03198,
4.4248,23.0103,4.0271,
4.42507,23.1323,4.02222,
4.42533,23.1628,4.01703,
4.4256,23.1323,4.00696,
4.42587,23.1323,3.9975,
4.42613,23.1628,3.99231,
4.4264,23.1018,3.98743,
4.42667,23.1018,3.98224,
4.42693,23.1323,3.97186,
4.4272,23.1628,3.96667,
4.42747,23.1323,3.9563,
4.42773,23.1323,3.95081,
4.428,23.1934,3.94653,
4.42827,23.1628,3.94104,
4.42853,23.1628,3.93585,
4.4288,23.1628,3.93188,
4.42907,23.1628,3.92578,
4.42933,23.1934,3.92059,
4.4296,23.1934,3.9151,
4.42987,23.2239,3.90961,
4.43013,23.1628,3.90533,
4.4304,23.2239,3.89984,
4.43067,23.2849,3.89282,
4.43093,23.2544,3.88214,
4.4312,23.2849,3.87177,
4.43147,23.2849,3.86688,
4.43173,23.2239,3.86047,
4.432,23.2544,3.85529,
4.43227,23.2239,3.8504,
4.43253,23.2544,3.84552,
4.4328,23.2849,3.83972,
4.43307,23.3154,3.83026,
4.43333,23.2544,3.82996,
4.4336,23.2239,3.82996,
4.43387,23.2849,3.82416,
4.43413,23.2544,3.81775,
4.4344,23.2544,3.81226,
4.43467,23.2544,3.80768,
4.43493,23.3154,3.80188,
4.4352,23.3154,3.80157,
4.43547,23.2849,3.79883,
4.43573,23.3154,3.79425,
4.436,23.3154,3.79486,
4.43627,23.2544,3.79547,
4.43653,23.3154,3.7912,
4.4368,23.3459,3.7912,
4.43707,23.2544,3.7915,
4.43733,23.3154,3.80127,
4.4376,23.3765,3.80096,
4.43787,23.3459,3.80676,
4.43813,23.3459,3.8089,
4.4384,23.2849,3.82385,
4.43867,23.2849,3.83392,
4.43893,23.3154,3.84338,
4.4392,23.3154,3.85773,
4.43947,23.2849,3.86963,
4.43973,23.3765,3.88489,
4.44,23.2849,3.90503,
4.44027,23.2849,3.92578,
4.44053,23.2849,3.95508,
4.4408,23.2849,3.98254,
4.44107,23.2849,4.01337,
4.44133,23.3154,4.05243,
4.4416,23.2544,4.08783,
4.44187,23.2544,4.12598,
4.44213,23.2849,4.17114,
4.4424,23.1934,4.22089,
4.44267,23.1934,4.27643,
4.44293,23.1628,4.33167,
4.4432,23.1323,4.39056,
4.44347,23.1323,4.45526,
4.44373,23.1323,4.52545,
4.444,23.1323,4.60052,
4.44427,23.1018,4.68597,
4.44453,23.0408,4.77142,
4.4448,23.0103,4.86115,
4.44507,23.0408,4.95605,
4.44533,22.9797,5.05981,
4.4456,22.9797,5.16083,
4.44587,23.0408,5.27588,
4.44613,22.9187,5.38971,
4.4464,22.8882,5.50964,
4.44667,22.9187,5.63995,
4.44693,22.8577,5.77515,
4.4472,22.8577,5.91003,
4.44747,22.7966,6.05499,
4.44773,22.7661,6.19965,
4.448,22.7356,6.36383,
4.44827,22.7356,6.52985,
4.44853,22.7356,6.69403,
4.4488,22.7051,6.85822,
4.44907,22.7051,7.03888,
4.44933,22.644,7.21466,
4.4496,22.644,7.39227,
4.44987,22.5525,7.58209,
4.45013,22.583,7.77802,
4.4504,22.5525,7.97241,
4.45067,22.5525,8.17688,
4.45093,22.522,8.37677,
4.4512,22.4609,8.58307,
4.45147,22.522,8.78357,
4.45173,22.4915,8.99414,
4.452,22.4609,9.21143,
4.45227,22.3999,9.43115,
4.45253,22.4304,9.65637,
4.4528,22.4304,9.8819,
4.45307,22.4304,10.1135,
4.45333,22.3999,10.3403,
4.4536,22.3694,10.571,
4.45387,22.3694,10.8066,
4.45413,22.3389,11.0431,
4.4544,22.2778,11.2833,
4.45467,22.3083,11.5176,
4.45493,22.3083,11.7587,
4.4552,22.3389,12.005,
4.45547,22.3083,12.2491,
4.45573,22.3083,12.4957,
4.456,22.2473,12.7426,
4.45627,22.2778,12.984,
4.45653,22.2473,13.2297,
4.4568,22.3083,13.4763,
4.45707,22.2473,13.7265,
4.45733,22.2473,13.9825,
4.4576,22.2473,14.2392,
4.45787,22.2473,14.4952,
4.45813,22.2778,14.751,
4.4584,22.2473,15.0024,
4.45867,22.2473,15.2634,
4.45893,22.2473,15.5292,
4.4592,22.2473,15.7855,
4.45947,22.1863,16.0437,
4.45973,22.1863,16.3037,
4.46,22.2473,16.5594,
4.46027,22.2473,16.8243,
4.46053,22.1863,17.0859,
4.4608,22.2473,17.3453,
4.46107,22.1863,17.6062,
4.46133,22.2168,17.8714,
4.4616,22.2168,18.1366,
4.46187,22.2473,18.3923,
4.46213,22.2168,18.6526,
4.4624,22.2778,18.9127,
4.46267,22.2168,19.1779,
4.46293,22.1863,19.4482,
4.4632,22.1558,19.7131,
4.46347,22.2778,19.9765,
4.46373,22.1558,20.2466,
4.464,22.2168,20.5023,
4.46427,22.2473,20.7681,
4.46453,22.2778,21.0233,
4.4648,22.2168,21.2759,
4.46507,22.1863,21.5216,
4.46533,22.1558,21.7816,
4.4656,22.2168,22.0422,
4.46587,22.2473,22.2986,
4.46613,22.2778,22.5519,
4.4664,22.1863,22.8171,
4.46667,22.2473,23.0621,
4.46693,22.1863,23.3157,
4.4672,22.1252,23.5571,
4.46747,22.2473,23.8028,
4.46773,22.2168,24.0479,
4.468,22.1863,24.288,
4.46827,22.2168,24.5129,
4.46853,22.2168,24.7348,
4.4688,22.1863,24.9603,
4.46907,22.1863,25.1767,
4.46933,22.1558,25.3915,
4.4696,22.1863,25.6113,
4.46987,22.2473,25.8231,
4.47013,22.1558,26.0388,
4.4704,22.2168,26.235,
4.47067,22.1558,26.4365,
4.47093,22.1863,26.6278,
4.4712,22.2168,26.8179,
4.47147,22.1863,26.9992,
4.47173,22.2168,27.1844,
4.472,22.1558,27.3608,
4.47227,22.1863,27.5305,
4.47253,22.1252,27.6959,
4.4728,22.1252,27.8616,
4.47307,22.1558,28.0124,
4.47333,22.2168,28.1577,
4.4736,22.0947,28.2999,
4.47387,22.2168,28.4302,
4.47413,22.1863,28.5608,
4.4744,22.1252,28.6957,
4.47467,22.1558,28.8168,
4.47493,22.1558,28.9218,
4.4752,22.1558,29.0469,
4.47547,22.2168,29.1629,
4.47573,22.1863,29.2767,
4.476,22.0947,29.382,
4.47627,22.1863,29.4879,
4.47653,22.2168,29.5828,
4.4768,22.1863,29.678,
4.47707,22.2168,29.7638,
4.47733,22.1558,29.845,
4.4776,22.1863,29.92,
4.47787,22.1863,29.9948,
4.47813,22.1558,30.0754,
4.4784,22.1863,30.1605,
4.47867,22.1863,30.228,
4.47893,22.1863,30.304,
4.4792,22.1863,30.3696,
4.47947,22.1558,30.4288,
4.47973,22.1558,30.4977,
4.48,22.1558,30.5661,
4.48027,22.1863,30.632,
4.48053,22.1863,30.6778,
4.4808,22.1558,30.7324,
4.48107,22.1863,30.7797,
4.48133,22.1558,30.8408,
4.4816,22.1863,30.8853,
4.48187,22.1252,30.9293,
4.48213,22.1863,30.9744,
4.4824,22.2778,31.0123,
4.48267,22.1863,31.0556,
4.48293,22.1252,31.1148,
4.4832,22.1863,31.1646,
4.48347,22.1252,31.2036,
4.48373,22.1252,31.2476,
4.484,22.1558,31.2823,
4.48427,22.1252,31.3266,
4.48453,22.2168,31.3672,
4.4848,22.0642,31.4117,
4.48507,22.1863,31.4572,
4.48533,22.1558,31.4874,
4.4856,22.1558,31.5128,
4.48587,22.1558,31.5564,
4.48613,22.1863,31.5887,
4.4864,22.1863,31.6324,
4.48667,22.1558,31.6675,
4.48693,22.1252,31.7032,
4.4872,22.2168,31.7432,
4.48747,22.1558,31.7755,
4.48773,22.1558,31.8051,
4.488,22.1558,31.8497,
4.48827,22.1863,31.8851,
4.48853,22.1863,31.933,
4.4888,22.1558,31.973,
4.48907,22.1863,32.0178,
4.48933,22.2168,32.048,
4.4896,22.1252,32.0825,
4.48987,22.1558,32.1188,
4.49013,22.1863,32.1512,
4.4904,22.0947,32.1762,
4.49067,22.1558,32.2162,
4.49093,22.1558,32.2565,
4.4912,22.1558,32.2928,
4.49147,22.2168,32.3355,
4.49173,22.1252,32.3752,
4.492,22.1252,32.4051,
4.49227,22.1558,32.4454,
4.49253,22.1252,32.4698,
4.4928,22.1558,32.5073,
4.49307,22.1252,32.5327,
4.49333,22.1863,32.5726,
4.4936,22.1558,32.5943,
4.49387,22.1558,32.619,
4.49413,22.1558,32.6541,
4.4944,22.1558,32.6791,
4.49467,22.1252,32.7045,
4.49493,22.1252,32.7347,
4.4952,22.1252,32.7725,
4.49547,22.2168,32.8076,
4.49573,22.1252,32.8424,
4.496,22.1863,32.8775,
4.49627,22.1252,32.8983,
4.49653,22.1863,32.9205,
4.4968,22.1558,32.9446,
4.49707,22.1863,32.9745,
4.49733,22.1863,32.9935,
4.4976,22.1558,33.0023,
4.49787,22.1863,33.0173,
4.49813,22.0947,33.0267,
4.4984,22.1558,33.0264,
4.49867,22.1863,33.0215,
4.49893,22.1558,33.0273,
4.4992,22.1863,33.0069,
4.49947,22.1863,32.9825,
4.49973,22.2168,32.9575,
4.5,22.1558,32.9285,
4.50027,22.1558,32.8964,
4.50053,22.1252,32.8714,
4.5008,22.1252,32.8311,
4.50107,22.1558,32.7863,
4.50133,22.1863,32.7271,
4.5016,22.1558,32.6721,
4.50187,22.1863,32.5879,
4.50213,22.1558,32.5024,
4.5024,22.1558,32.4081,
4.50267,22.1863,32.3096,
4.50293,22.1252,32.2089,
4.5032,22.1558,32.0935,
4.50347,22.1252,31.9681,
4.50373,22.1863,31.8417,
4.504,22.1558,31.6968,
4.50427,22.1863,31.5561,
4.50453,22.1863,31.4108,
4.5048,22.1558,31.2454,
4.50507,22.1558,31.0699,
4.50533,22.1252,30.8908,
4.5056,22.1863,30.6955,
4.50587,22.1558,30.5048,
4.50613,22.1252,30.3113,
4.5064,22.1863,30.097,
4.50667,22.0947,29.884,
4.50693,22.1558,29.6683,
4.5072,22.1558,29.4565,
4.50747,22.1252,29.241,
4.50773,22.1863,29.0182,
4.508,22.1863,28.7875,
4.50827,22.1863,28.5614,
4.50853,22.1252,28.3264,
4.5088,22.1558,28.0914,
4.50907,22.1863,27.8629,
4.50933,22.1558,27.6224,
4.5096,22.1558,27.3721,
4.50987,22.1863,27.121,
4.51013,22.1558,26.8756,
4.5104,22.1863,26.6214,
4.51067,22.1863,26.3757,
4.51093,22.1252,26.116,
4.5112,22.1558,25.8612,
4.51147,22.1252,25.6015,
4.51173,22.1252,25.3415,
4.512,22.1863,25.0809,
4.51227,22.1252,24.8199,
4.51253,22.1558,24.5508,
4.5128,22.0642,24.2853,
4.51307,22.1863,24.0115,
4.51333,22.1252,23.7454,
4.5136,22.1558,23.4698,
4.51387,22.1558,23.1897,
4.51413,22.1252,22.9184,
4.5144,22.0947,22.6526,
4.51467,22.1252,22.3682,
4.51493,22.1252,22.0929,
4.5152,22.0947,21.8088,
4.51547,22.0947,21.5286,
4.51573,22.1252,21.2384,
4.516,22.1252,20.9576,
4.51627,22.1252,20.6683,
4.51653,22.0947,20.387,
4.5168,22.0947,20.1031,
4.51707,22.0337,19.8221,
4.51733,22.0947,19.5374,
4.5176,22.0337,19.2465,
4.51787,22.1252,18.9597,
4.51813,22.0947,18.674,
4.5184,21.9421,18.3841,
4.51867,22.0337,18.0939,
4.51893,22.0642,17.7939,
4.5192,22.0642,17.5082,
4.51947,22.0337,17.2122,
4.51973,22.0642,16.9165,
4.52,22.0642,16.6217,
4.52027,22.0337,16.3358,
4.52053,21.9727,16.0507,
4.5208,21.9421,15.7495,
4.52107,22.0337,15.4593,
4.52133,22.0642,15.1691,
4.5216,22.0337,14.8825,
4.52187,22.0032,14.5895,
4.52213,22.0337,14.2941,
4.5224,22.0337,14.0033,
4.52267,22.0337,13.703,
4.52293,21.9727,13.4122,
4.5232,21.9116,13.1238,
4.52347,21.9727,12.8293,
4.52373,22.0032,12.5391,
4.524,21.9727,12.2485,
4.52427,21.9116,11.9681,
4.52453,21.9727,11.683,
4.5248,21.9421,11.4069,
4.52507,21.8811,11.1322,
4.52533,21.9421,10.867,
4.5256,21.9727,10.592,
4.52587,21.9421,10.3369,
4.52613,21.9116,10.0858,
4.5264,21.9116,9.8407,
4.52667,22.0032,9.59412,
4.52693,21.8811,9.35822,
4.5272,21.8811,9.12354,
4.52747,21.9421,8.88794,
4.52773,21.8811,8.65692,
4.528,21.8811,8.43597,
4.52827,21.8811,8.2251,
4.52853,21.9116,8.02429,
4.5288,21.8506,7.83325,
4.52907,21.9116,7.64343,
4.52933,21.9116,7.46643,
4.5296,21.8811,7.29126,
4.52987,21.8811,7.12158,
4.53013,21.8506,6.96747,
4.5304,21.8811,6.81854,
4.53067,21.8506,6.68274,
4.53093,21.9116,6.54816,
4.5312,21.8201,6.41296,
4.53147,21.8811,6.30371,
4.53173,21.8201,6.18683,
4.532,21.8201,6.08063,
4.53227,21.8506,5.98541,
4.53253,21.8811,5.89569,
4.5328,21.8506,5.80383,
4.53307,21.759,5.72327,
4.53333,21.8506,5.64087,
4.5336,21.8506,5.57007,
4.53387,21.8201,5.50507,
4.53413,21.9116,5.43488,
4.5344,21.8811,5.37323,
4.53467,21.8811,5.31342,
4.53493,21.8811,5.2533,
4.5352,21.8201,5.19806,
4.53547,21.8201,5.14313,
4.53573,21.8506,5.0885,
4.536,21.7896,5.03876,
4.53627,21.8811,4.9881,
4.53653,21.7896,4.94354,
4.5368,21.7285,4.90234,
4.53707,21.759,4.86725,
4.53733,21.8811,4.82208,
4.5376,21.8201,4.78638,
4.53787,21.759,4.75006,
4.53813,21.8201,4.71924,
4.5384,21.7896,4.68353,
4.53867,21.759,4.65302,
4.53893,21.7896,4.62311,
4.5392,21.8506,4.5932,
4.53947,21.759,4.56848,
4.53973,21.7896,4.53796,
4.54,21.7285,4.51324,
4.54027,21.8201,4.48822,
4.54053,21.7896,4.46259,
4.5408,21.8201,4.44305,
4.54107,21.759,4.41833,
4.54133,21.7285,4.39758,
4.5416,21.759,4.37775,
4.54187,21.7896,4.35394,
4.54213,21.698,4.3338,
4.5424,21.7285,4.31793,
4.54267,21.7896,4.29871,
4.54293,21.7285,4.28284,
4.5432,21.759,4.263,
4.54347,21.7896,4.25079,
4.54373,21.759,4.23615,
4.544,21.759,4.21936,
4.54427,21.759,4.20441,
4.54453,21.759,4.19434,
4.5448,21.698,4.17969,
4.54507,21.7285,4.16962,
4.54533,21.7285,4.15894,
4.5456,21.7285,4.14886,
4.54587,21.7285,4.13422,
4.54613,21.7285,4.12476,
4.5464,21.698,4.11499,
4.54667,21.7285,4.10461,
4.54693,21.7285,4.08905,
4.5472,21.637,4.07806,
4.54747,21.698,4.06342,
4.54773,21.7285,4.04785,
4.548,21.698,4.03717,
4.54827,21.698,4.02283,
4.54853,21.698,4.01855,
4.5488,21.7285,4.00848,
4.54907,21.7285,3.99902,
4.54933,21.7285,3.99414,
4.5496,21.7285,3.98926,
4.54987,21.759,3.97949,
4.55013,21.7896,3.96912,
4.5504,21.759,3.96393,
4.55067,21.698,3.95874,
4.55093,21.698,3.94867,
4.5512,21.7285,3.93829,
4.55147,21.7896,3.93311,
4.55173,21.7285,3.92792,
4.552,21.7285,3.91602,
4.55227,21.7285,3.90533,
4.55253,21.7285,3.89526,
4.5528,21.698,3.88519,
