5.62347	22.2168	24.9939	3.2489	
5.624	22.1863	24.5667	3.2489	
5.62453	22.2168	24.2106	3.11615	
5.62507	22.2473	24.6684	3.11615	
5.6256	22.2473	25.3398	3.21564	
5.62613	22.2473	25.8484	3.21564	
5.62667	22.2473	26.6825	3.31329	
5.6272	22.1252	26.7741	3.31329	
5.62773	22.3083	27.3031	3.23639	
5.62827	22.2778	27.1606	3.23639	
5.6288	22.3083	27.4658	3.25531	
5.62933	22.2168	27.6286	3.25531	
5.62987	22.2778	26.5401	3.25287	
5.6304	22.2778	27.0793	3.25287	
5.63093	22.2473	27.7913	3.2428	
5.63147	22.1558	30.1514	3.2428	
5.632	22.0947	30.9957	3.23853	
5.63253	22.0947	32.0943	3.23853	
5.63307	22.0642	32.5521	3.27911	
5.6336	21.9116	33.5185	3.27911	
5.63413	21.8201	34.6273	3.17169	
5.63467	21.7896	35.7666	3.17169	
5.6352	21.698	36.7228	3.19733	
5.63573	21.6675	37.9944	3.19733	
5.63627	21.5149	38.442	0.00701904	
5.6368	21.4844	41.9006	0.00701904	
5.63733	21.2402	41.9718	0.0531006	
5.63787	21.1792	43.4774	0.0531006	
5.6384	21.0571	40.8122	3.28705	
5.63893	20.874	41.2496	3.28705	
5.63947	20.813	41.9006	3.24585	
5.64	20.6299	41.7074	3.24585	
5.64053	20.5383	41.2394	3.19336	
5.64107	20.4163	41.1784	3.19336	
5.6416	20.2637	42.3482	3.26355	
5.64213	20.1721	44.0063	3.26355	
5.64267	20.05	44.3319	3.31482	
5.6432	19.8975	45.4305	3.31482	
5.64373	20.05	45.0643	3.2843	
5.64427	19.7754	45.3695	3.2843	
5.6448	19.6228	45.0745	3.2309	
5.64533	19.5312	45.2779	3.2309	
5.64587	19.4397	44.6879	3.24768	
5.6464	19.4092	45.0236	3.24768	
5.64693	19.3176	44.7388	3.03101	
5.64747	19.1956	45.2983	3.03101	
5.648	19.1345	45.1762	3.24829	
5.64853	19.104	45.2983	3.24829	
5.64907	19.0125	45.0134	3.25287	
5.6496	18.9514	45.7052	3.25287	
5.65013	18.8599	43.7622	3.43292	
5.65067	18.7988	44.5862	3.43292	
5.6512	18.8599	43.7419	3.25043	
5.65173	18.7378	46.814	3.25043	
5.65227	18.6768	46.6207	0.00671387	
5.6528	18.7988	47.4243	0.00671387	
5.65333	18.7378	46.8648	0.043335	
5.65387	18.8904	46.6919	0.043335	
5.6544	18.7378	46.4478	3.24524	
5.65493	18.6768	46.4884	3.24524	
5.65547	18.7683	46.5088	3.21381	
5.656	18.8293	45.8679	3.21381	
5.65653	18.8904	46.0002	3.22693	
5.65707	18.9514	46.0103	3.22693	
5.6576	18.9514	46.875	3.26904	
5.65813	19.0125	45.4203	3.26904	
5.65867	19.104	44.8608	3.20892	
5.6592	19.1956	42.4093	3.20892	
5.65973	19.2566	41.9922	3.29163	
5.66027	19.3787	40.7206	3.29163	
5.6608	19.5007	39.9984	2.89062	
5.66133	19.6228	39.3066	2.89062	
5.66187	19.7449	38.0859	3.24097	
5.6624	19.928	37.8215	3.24097	
5.66293	20.0195	36.499	3.33679	
5.66347	20.1721	37.1195	3.33679	
5.664	20.3247	36.0921	3.2782	
5.66453	20.5078	35.6954	3.2782	
5.66507	20.5688	33.6812	3.24493	
5.6656	20.7214	32.7657	3.24493	
5.66613	20.9045	31.4331	3.22296	
5.66667	20.9045	30.7719	3.22296	
5.6672	21.1487	30.5684	2.96265	
5.66773	21.2097	30.5786	2.96265	
5.66827	21.2708	29.6021	-0.00335693	
5.6688	21.3928	28.7679	-0.00335693	
5.66933	21.5149	28.4627	0.0616455	
5.66987	21.5454	27.0386	0.0616455	
5.6704	21.5759	26.7639	3.01147	
5.67093	21.7285	26.2756	3.01147	
5.67147	21.7896	27.9643	3.24432	
5.672	21.8201	27.9744	3.24432	
5.67253	21.8201	27.6693	3.23486	
5.67307	21.8201	26.7131	3.23486	
5.6736	21.8811	26.9165	2.72064	
5.67413	22.0032	26.4486	2.72064	
5.67467	22.0337	27.1403	3.32336	
5.6752	22.0947	26.9572	3.32336	
5.67573	22.1558	27.7405	3.26263	
5.67627	22.0642	27.9744	3.26263	
5.6768	22.1252	29.0019	2.1283	
5.67733	22.1863	29.3274	2.1283	
5.67787	22.1863	29.6224	3.26874	
5.6784	22.1558	28.7679	3.26874	
5.67893	22.1558	28.717	3.14423	
5.67947	22.1863	28.656	3.14423	
5.68	22.0947	28.5034	3.35236	
5.68053	22.2778	28.5441	3.35236	
5.68107	22.2168	28.0558	3.24768	
5.6816	22.2778	28.6764	3.24768	
5.68213	22.2473	28.9103	3.26202	
5.68267	22.2778	28.8595	3.26202	
5.6832	22.3389	28.6051	3.22968	
5.68373	22.2473	27.8727	3.22968	
5.68427	22.2168	28.361	-0.152893	
5.6848	22.2778	26.9979	-0.152893	
5.68533	22.2473	27.2725	0.0704956	
5.68587	22.2473	26.4587	0.0704956	
5.6864	22.2473	27.2929	3.14697	
5.68693	22.3083	26.3774	3.14697	
5.68747	22.2778	26.8555	3.11829	
5.688	22.2168	26.8962	3.11829	
5.68853	22.2168	27.7303	3.26355	
5.68907	22.1558	28.3203	3.26355	
5.6896	22.1252	26.4282	3.2724	
5.69013	22.1252	25.8382	3.2724	
5.69067	22.0642	25.706	3.28217	
5.6912	21.9421	28.8696	3.28217	
5.69173	21.9116	30.9245	3.20862	
5.69227	21.8506	31.5145	3.20862	
5.6928	21.7285	31.8909	3.22144	
5.69333	21.6675	33.3455	3.22144	
5.69387	21.5454	34.3323	3.47015	
5.6944	21.4233	34.2916	3.47015	
5.69493	21.3318	33.5795	3.23029	
5.69547	21.1487	33.6609	3.23029	
5.696	21.0571	35.2885	3.25378	
5.69653	20.9351	36.5092	3.25378	
5.69707	20.7825	37.7706	3.68774	
5.6976	20.6604	38.3911	3.68774	
5.69813	20.5688	38.7166	3.27332	
5.69867	20.4163	38.7675	3.27332	
5.6992	20.3247	38.7675	3.237	
5.69973	20.1416	39.9272	3.237	
5.70027	20.05	41.2496	-0.256348	
5.7008	19.928	42.0329	-0.256348	
5.70133	19.8975	42.5008	-0.012207	
5.70187	19.8364	42.7043	-0.012207	
5.7024	19.5923	43.2129	3.26202	
5.70293	19.5618	44.8405	3.26202	
5.70347	19.3481	45.3389	3.27026	
5.704	19.4397	46.051	3.27026	
5.70453	19.2566	44.9727	3.22662	
5.70507	19.2261	45.2372	3.22662	
5.7056	19.104	45.5322	3.25531	
5.70613	19.0735	47.2005	3.25531	
5.70667	19.043	47.8617	3.55225	
5.7072	18.9819	47.4548	3.55225	
5.70773	18.9514	46.1833	3.22876	
5.70827	18.8904	45.7865	3.22876	
5.7088	18.8293	46.4783	3.24738	
5.70933	18.7988	47.3836	3.24738	
5.70987	18.8599	47.6379	3.54492	
5.7104	18.6768	47.0276	3.54492	
5.71093	18.6768	46.0409	3.22693	
5.71147	18.6157	46.3359	3.22693	
5.712	18.6462	46.814	3.25775	
5.71253	18.6768	47.6685	3.25775	
5.71307	18.6462	48.7467	3.45551	
5.7136	18.5242	47.6888	3.45551	
5.71413	18.5852	46.8648	3.25043	
5.71467	18.5242	44.9727	3.25043	
5.7152	18.5852	45.166	3.23059	
5.71573	18.5852	45.2271	3.23059	
5.71627	18.5547	44.22	0.0543213	
5.7168	18.4937	44.3115	0.0543213	
5.71733	18.5242	44.0776	-0.12146	
5.71787	18.6157	45.634	-0.12146	
5.7184	18.5852	45.0948	3.10944	
5.71893	18.7378	44.7184	3.10944	
5.71947	18.7683	39.0625	3.26385	
5.72	18.9819	38.6251	3.26385	
5.72053	19.0125	37.3128	3.29681	
5.72107	19.1956	40.7511	3.29681	
5.7216	19.3787	39.1439	3.29712	
5.72213	19.5312	37.5773	3.29712	
5.72267	19.7144	34.1695	3.19153	
5.7232	20.1416	33.7118	3.19153	
5.72373	20.3247	33.193	3.23456	
5.72427	20.5688	34.3526	3.23456	
5.7248	20.9656	34.2204	3.21442	
5.72533	21.2708	33.4981	3.21442	
5.72587	21.7285	31.8807	3.25073	
5.7264	22.0642	30.5786	3.25073	
5.72693	22.583	30.2226	3.24036	
5.72747	23.0408	31.1076	3.24036	
5.728	23.4985	30.7007	3.25531	
5.72853	23.9868	30.1819	3.25531	
5.72907	24.4446	29.185	3.25806	
5.7296	25.0854	28.3101	3.25806	
5.73013	25.6653	28.4119	3.01544	
5.73067	26.0925	29.0934	3.01544	
5.7312	26.6724	30.5684	3.28674	
5.73173	27.2827	31.8095	3.28674	
5.73227	27.771	31.4128	0.0640869	
5.7328	28.3813	31.545	0.0640869	
5.73333	28.9001	30.2327	0.135498	
5.73387	29.5105	31.1788	0.135498	
5.7344	30.1819	30.3955	3.15674	
5.73493	30.7007	30.5074	3.15674	
5.73547	31.3721	29.9683	3.25348	
5.736	31.9519	29.3884	3.25348	
5.73653	32.4402	29.6122	2.99988	
5.73707	33.0505	29.7546	2.99988	
5.7376	33.5388	30.4667	3.27057	
5.73813	34.1187	30.4464	3.27057	
5.73867	34.6069	30.4464	3.23853	
5.7392	35.1868	29.8869	3.23853	
5.73973	35.675	27.8117	3.15948	
5.74027	36.1328	26.4079	3.15948	
5.7408	36.5295	26.5198	3.21472	
5.74133	36.8958	28.0965	3.21472	
5.74187	37.323	27.8117	3.24188	
5.7424	37.7808	26.8555	3.24188	
5.74293	38.0554	27.1606	3.08075	
5.74347	38.3301	27.9846	3.08075	
5.744	38.6353	29.1646	3.2254	
5.74453	38.8184	29.4495	3.2254	
5.74507	39.032	30.3446	3.24768	
5.7456	39.1846	30.721	3.24768	
5.74613	39.3677	30.6905	3.48755	
5.74667	39.4897	30.4159	3.48755	
5.7472	39.4287	29.6427	3.2019	
5.74773	39.4592	29.9276	3.2019	
5.74827	39.3982	29.5207	0.0927734	
5.7488	39.3982	32.2367	0.0927734	
5.74933	39.2456	31.545	0.169067	
5.74987	39.1541	31.4331	0.169067	
5.7504	38.7573	29.185	3.22418	
5.75093	38.5437	29.3477	3.22418	
5.75147	38.3301	30.4159	3.25104	
5.752	37.9639	30.8024	3.25104	
5.75253	37.5671	31.1686	3.24585	
5.75307	37.1399	31.0872	3.24585	
5.7536	36.7126	32.2876	3.19794	
5.75413	36.2549	33.0404	3.19794	
5.75467	35.7056	33.9864	3.23486	
5.7552	35.2173	33.3557	3.23486	
5.75573	34.6069	32.7657	3.26813	
5.75627	34.0271	34.9528	3.26813	
5.7568	33.4473	35.614	3.55957	
5.75733	32.7759	36.8652	3.55957	
5.75787	32.1655	35.7157	3.25287	
5.7584	31.5857	36.7839	3.25287	
5.75893	30.8533	36.5295	3.22754	
5.75947	30.2124	37.2925	3.22754	
5.76	29.6021	37.7808	2.54852	
5.76053	28.9612	39.7237	2.54852	
5.76107	28.2898	40.3341	3.22479	
5.7616	27.8015	40.9342	3.22479	
5.76213	27.1912	40.8223	3.24615	
5.76267	26.6418	41.7887	3.24615	
5.7632	26.0315	42.1143	3.22754	
5.76373	25.6958	43.1824	3.22754	
5.76427	25.177	42.9179	-0.00335693	
5.7648	24.8108	43.63	-0.00335693	
5.76533	24.3225	44.4438	0.0125122	
5.76587	24.0784	45.2067	0.0125122	
5.7664	23.6816	45.8577	2.98279	
5.76693	23.4375	45.9188	2.98279	
5.76747	23.0408	45.9595	3.24524	
5.768	22.8271	46.0714	3.24524	
5.76853	22.6746	45.8577	3.26172	
5.76907	22.3694	46.1629	3.26172	
5.7696	22.0947	47.465	3.22144	
5.77013	21.8811	47.6685	3.22144	
5.77067	21.7896	47.9024	3.26843	
5.7712	21.6064	46.5291	3.26843	
5.77173	21.5454	46.2646	3.24707	
5.77227	21.3623	47.3022	3.24707	
5.7728	21.3013	48.7467	3.28766	
5.77333	21.1487	49.7945	3.28766	
5.77387	21.1487	48.5636	3.29834	
5.7744	21.1182	47.7193	3.29834	
5.77493	21.1182	47.17	3.22144	
5.77547	21.1182	48.2178	3.22144	
5.776	21.2402	45.7967	3.39478	
5.77653	21.2402	45.6441	3.39478	
5.77707	21.3623	45.1558	3.21564	
5.7776	21.637	47.5667	3.21564	
5.77813	21.8811	48.1771	3.23975	
5.77867	22.1558	45.9595	3.23975	
5.7792	22.6135	44.3929	2.9541	
5.77973	22.9797	44.2403	2.9541	
5.78027	23.5596	46.5698	-0.00854492	
5.7808	24.2004	47.4345	-0.00854492	
5.78133	24.8413	47.5159	-0.0405884	
5.78187	25.7568	45.8577	-0.0405884	
5.7824	26.5198	46.1629	3.46588	
5.78293	27.6489	45.5322	3.46588	
5.78347	28.5034	45.8781	3.08685	
5.784	29.541	45.4915	3.08685	
5.78453	30.7007	44.9727	3.39966	
5.78507	31.8909	43.8538	3.39966	
5.7856	33.1116	41.9312	3.19794	
5.78613	34.1187	40.3442	3.19794	
5.78667	35.4919	39.6729	3.12622	
5.7872	36.7126	39.7441	3.12622	
5.78773	37.9639	39.3677	3.25287	
5.78827	39.2151	38.1368	3.25287	
5.7888	40.4358	37.6689	3.21533	
5.78933	41.5649	36.5601	3.21533	
5.78987	42.7856	37.262	3.33557	
5.7904	43.9148	36.0006	3.33557	
5.79093	45.0439	35.9294	3.31665	
5.79147	46.0815	34.1593	3.31665	
5.792	47.0886	33.5083	3.25104	
5.79253	48.1262	33.0098	3.25104	
5.79307	48.9807	33.4066	3.30231	
5.7936	49.9878	33.2743	3.30231	
5.79413	50.8118	32.7148	3.2428	
5.79467	51.6968	31.9112	3.2428	
5.7952	52.4902	32.3995	3.24646	
5.79573	53.3752	31.8705	3.24646	
5.79627	53.9856	31.0262	-0.581665	
5.7968	54.8096	30.4667	-0.581665	
5.79733	55.4504	30.9855	-0.00640869	
5.79787	56.1523	30.9347	-0.00640869	
5.7984	56.7627	30.7515	3.23608	
5.79893	57.373	30.2022	3.23608	
5.79947	57.9529	31.3822	2.70874	
5.8	58.4717	31.6569	2.70874	
5.80053	58.9905	31.7383	3.23853	
5.80107	59.5093	31.3212	3.23853	
5.8016	59.967	30.9855	3.25256	
5.80213	60.4248	31.2093	3.25256	
5.80267	60.7605	31.2602	3.17749	
5.8032	61.1572	31.2398	3.17749	
5.80373	61.5234	31.4941	3.24799	
5.80427	61.7981	30.7312	3.24799	
5.8048	62.1338	30.7109	3.2962	
5.80533	62.3779	30.0496	3.2962	
5.80587	62.6526	31.4433	3.3963	
5.8064	62.7441	31.4433	3.3963	
5.80693	62.8967	32.074	3.23303	
5.80747	62.9883	31.4026	3.23303	
5.808	63.1104	31.8807	3.25562	
5.80853	63.1104	32.5724	3.25562	
5.80907	63.1714	31.1788	3.40302	
5.8096	62.9578	30.9245	3.40302	
5.81013	63.0798	29.7648	3.2428	
5.81067	62.8967	31.6264	3.2428	
5.8112	62.7441	31.6671	3.24554	
5.81173	62.5305	31.5857	3.24554	
5.81227	62.2253	31.2703	0.536499	
5.8128	62.0117	31.3619	0.536499	
5.81333	61.5845	31.8502	-0.00823975	
5.81387	61.1572	31.9112	-0.00823975	
5.8144	60.6384	32.135	3.22754	
5.81493	60.1196	32.5419	3.22754	
5.81547	59.5093	32.7047	3.25623	
5.816	58.8074	33.0505	3.25623	
5.81653	57.9834	33.02	3.21991	
5.81707	57.1594	33.0607	3.21991	
5.8176	56.2134	32.9895	3.22449	
5.81813	55.2368	34.0068	3.22449	
5.81867	54.2603	33.9152	3.22357	
5.8192	53.1311	33.9254	3.22357	
5.81973	52.002	34.5561	3.08044	
5.82027	50.9033	36.7839	3.08044	
5.8208	49.6826	39.0625	3.27759	
5.82133	48.4314	39.3575	3.27759	
5.82187	47.2717	39.7542	3.26172	
5.8224	46.1121	40.4968	3.26172	
5.82293	44.9829	41.3005	3.3313	
5.82347	43.7927	41.9718	3.3313	
5.824	42.6331	42.1346	3.255	
5.82453	41.5344	42.8365	3.255	
5.82507	40.4053	43.6605	3.23303	
5.8256	39.3982	44.2505	3.23303	
5.82613	38.3911	45.0033	3.24524	
5.82667	37.5977	45.3898	3.24524	
5.8272	36.7432	45.8883	3.25012	
5.82773	35.8887	46.4579	3.25012	
5.82827	35.1257	46.4071	0.0448608	
5.8288	34.5764	47.0174	0.0448608	
5.82933	33.783	45.9595	0.0424194	
5.82987	33.2031	46.0307	0.0424194	
5.8304	32.6843	45.2881	3.2309	
5.83093	32.074	46.4884	3.2309	
5.83147	31.6162	47.1293	3.24402	
5.832	31.1279	47.2616	3.24402	
5.83253	30.8228	46.4478	2.96295	
5.83307	30.365	46.1528	2.96295	
5.8336	30.1208	46.519	3.26263	
5.83413	29.8767	47.2717	3.26263	
5.83467	29.6021	47.6379	3.15857	
5.8352	29.3274	45.7764	3.15857	
5.83573	29.1748	43.8944	3.19672	
5.83627	28.8696	43.6096	3.19672	
5.8368	28.656	45.5933	3.21167	
5.83733	28.5034	47.1903	3.21167	
5.83787	28.3813	47.1903	3.29559	
5.8384	28.2288	46.2443	3.29559	
5.83893	28.1677	46.2646	3.20221	
5.83947	28.1372	46.4986	3.20221	
5.84	28.0151	46.9971	3.29102	
5.84053	28.0151	46.58	3.29102	
5.84107	28.1067	45.9188	3.15216	
5.8416	28.1372	45.6238	3.15216	
5.84213	28.2593	45.0236	2.80121	
5.84267	28.3813	44.3726	2.80121	
5.8432	28.6255	43.4875	3.22479	
5.84373	28.9307	43.8639	3.22479	
5.84427	29.2969	42.4805	0.0405884	
5.8448	29.8767	41.8091	0.0405884	
5.84533	30.365	40.0289	0.0146484	
5.84587	31.0364	40.2934	0.0146484	
5.8464	32.0129	39.0727	3.29742	
5.84693	32.9285	38.0859	3.29742	
5.84747	33.9661	36.9873	2.96356	
5.848	35.1257	35.614	2.96356	
5.84853	36.438	35.3495	3.23456	
5.84907	37.8418	33.0811	3.23456	
5.8496	39.2761	33.5083	3.01453	
5.85013	40.8325	33.1828	3.01453	
5.85067	42.3889	33.9762	3.2373	
5.8512	43.9758	33.4371	3.2373	
5.85173	45.6848	33.315	3.23303	
5.85227	47.2717	32.43	3.23303	
5.8528	48.9502	31.9316	3.2547	
5.85333	50.5066	31.1788	3.2547	
5.85387	52.2156	31.5653	3.22662	
5.8544	53.8025	31.9621	3.22662	
5.85493	55.2979	31.4941	3.24158	
5.85547	56.7627	30.4972	3.24158	
5.856	58.0444	29.7241	2.96295	
5.85653	59.4482	30.0802	2.96295	
5.85707	60.6384	31.7078	3.21472	
5.8576	61.9812	32.43	3.21472	
5.85813	62.9578	32.2876	3.23364	
5.85867	64.0869	33.5388	3.23364	
5.8592	65.0635	32.9895	3.39691	
5.85973	65.979	33.0404	3.39691	
5.86027	66.7419	32.0841	-0.0167847	
5.8608	67.688	31.8095	-0.0167847	
5.86133	68.2983	32.8166	0.0836182	
5.86187	68.9697	30.8431	0.0836182	
5.8624	69.8242	31.4941	2.50732	
5.86293	70.1599	30.4362	2.50732	
5.86347	70.8008	31.6772	3.237	
5.864	71.228	31.6874	3.237	
5.86453	71.6553	31.7383	3.23425	
5.86507	72.113	30.9347	3.23425	
5.8656	72.5708	30.4159	3.28125	
5.86613	72.876	30.5278	3.28125	
5.86667	73.2727	31.1584	3.24768	
5.8672	73.5168	31.7586	3.24768	
5.86773	73.7915	32.0638	3.2486	
5.86827	74.0356	33.5693	3.2486	
5.8688	74.3713	33.7321	3.75763	
5.86933	74.4934	34.1593	3.75763	
5.86987	74.707	32.7047	3.23425	
5.8704	74.7986	32.6538	3.23425	
5.87093	74.9817	32.1554	3.23151	
5.87147	75.0122	32.7454	3.23151	
5.872	75.0427	33.4167	2.96661	
5.87253	75.1343	33.315	2.96661	
5.87307	75.1038	33.2845	3.20831	
5.8736	75.1343	32.7759	3.20831	
5.87413	75.1038	33.3964	3.25348	
5.87467	74.9207	33.6914	3.25348	
5.8752	74.646	34.6069	3.65417	
5.87573	74.4629	35.6344	3.65417	
5.87627	74.1272	36.3363	0.0817871	
5.8768	73.7915	36.3973	0.0817871	
5.87733	73.2727	36.8958	0.00335693	
5.87787	72.7234	37.5163	0.00335693	
5.8784	72.2046	38.6454	3.24707	
5.87893	71.4722	38.1877	3.24707	
5.87947	70.7092	39.1846	3.13293	
5.88	69.7937	39.8153	3.13293	
5.88053	68.8477	41.097	3.26782	
5.88107	67.7185	41.1682	3.26782	
5.8816	66.6199	40.2629	3.27026	
5.88213	65.5212	41.2292	3.27026	
5.88267	64.1479	42.9688	3.03589	
5.8832	62.9272	45.1965	3.03589	
5.88373	61.615	45.8781	3.25317	
5.88427	60.1807	45.1864	3.25317	
5.8848	58.8074	45.2067	3.23853	
5.88533	57.4341	43.3146	3.23853	
5.88587	55.9692	44.5557	3.12256	
5.8864	54.6875	45.2983	3.12256	
5.88693	53.4058	47.2209	3.33679	
5.88747	52.1545	46.7021	3.33679	
5.888	50.8728	46.3765	3.2547	
5.88853	49.7131	46.4172	3.2547	
5.88907	48.584	46.7326	2.91077	
5.8896	47.4854	47.1598	2.91077	
5.89013	46.5393	47.8516	3.2547	
5.89067	45.5322	47.7295	3.2547	
5.8912	44.6472	47.465	3.23853	
5.89173	43.8232	46.9564	3.23853	
5.89227	42.9688	47.1802	-0.388489	
5.8928	42.3584	47.2005	-0.388489	
5.89333	41.748	47.7091	0.00732422	
5.89387	41.1987	46.5495	0.00732422	
5.8944	40.6189	46.2952	3.25836	
5.89493	40.1306	47.3836	3.25836	
5.89547	39.7644	48.4212	3.50281	
5.896	39.2456	48.7976	3.50281	
5.89653	38.8489	47.2107	3.24768	
5.89707	38.6047	46.6817	3.24768	
5.8976	38.2996	46.3359	3.23761	
5.89813	38.0859	46.3257	3.23761	
5.89867	37.8418	46.1934	2.71759	
5.8992	37.7808	45.461	2.71759	
5.89973	37.7197	44.871	3.27911	
5.90027	37.6587	43.8334	3.27911	
5.9008	37.7808	42.6025	3.25012	
5.90133	37.9639	40.8325	3.25012	
5.90187	38.208	40.3544	2.19421	
5.9024	38.6353	39.917	2.19421	
5.90293	39.1235	39.2761	3.22266	
5.90347	39.7339	38.3809	3.22266	
5.904	40.4663	38.3809	3.25531	
5.90453	41.2903	37.323	3.25531	
5.90507	42.2363	35.6649	3.09509	
5.9056	43.2434	34.139	3.09509	
5.90613	44.5557	33.8338	3.24646	
5.90667	45.9595	33.7524	3.24646	
5.9072	47.2412	33.0912	3.24188	
5.90773	48.8281	32.3079	3.24188	
5.90827	50.354	31.6366	0.0915527	
5.9088	51.9714	31.6264	0.0915527	
5.90933	53.5583	32.3283	0.0308228	
5.90987	55.2368	32.5724	0.0308228	
5.9104	56.9458	32.7148	3.20831	
5.91093	58.6243	32.2266	3.20831	
5.91147	60.2417	32.6029	3.25348	
5.912	61.8286	32.0943	3.25348	
5.91253	63.324	32.1757	3.25104	
5.91307	64.8499	31.5755	3.25104	
5.9136	66.2537	31.8807	3.36212	
5.91413	67.5659	31.7993	3.36212	
5.91467	68.7866	29.5817	3.24432	
5.9152	70.0989	29.3579	3.24432	
5.91573	71.0449	29.2358	3.26874	
5.91627	72.0825	31.9112	3.26874	
5.9168	72.998	31.7383	3.25012	
5.91733	73.9136	31.8298	3.25012	
5.91787	74.707	31.3619	3.21655	
5.9184	75.4089	30.1107	3.21655	
5.91893	75.9888	30.304	3.17444	
5.91947	76.7212	30.3345	3.17444	
5.92	77.2095	31.3721	3.32703	
5.92053	77.6978	31.1076	3.32703	
5.92107	78.0945	31.25	3.24432	
5.9216	78.3997	30.5684	3.24432	
5.92213	78.7964	30.365	3.22784	
5.92267	79.2236	30.3752	3.22784	
5.9232	79.4678	31.7179	3.30292	
5.92373	79.6814	32.7148	3.30292	
5.92427	79.9255	32.4198	0.0250244	
5.9248	80.1697	32.2774	0.0250244	
5.92533	80.2612	30.9957	-0.0369263	
5.92587	80.5664	31.311	-0.0369263	
5.9264	80.658	30.8126	3.26874	
5.92693	80.78	31.2093	3.26874	
5.92747	80.9631	31.016	3.26752	
5.928	80.9937	31.6976	3.26752	
5.92853	81.0547	31.7688	3.29498	
5.92907	81.1157	31.9824	3.29498	
5.9296	81.2073	31.5857	3.21594	
5.93013	81.2683	32.1859	3.21594	
5.93067	81.2683	32.7962	3.24066	
5.9312	81.1768	33.2845	3.24066	
5.93173	81.0852	33.0912	3.15857	
5.93227	81.0852	33.3659	3.15857	
5.9328	80.9021	34.1695	3.2196	
5.93333	80.8105	34.3323	3.2196	
5.93387	80.5664	34.9121	3.24646	
5.9344	80.2612	35.0444	3.24646	
5.93493	79.9255	35.8988	3.24677	
5.93547	79.5288	36.3871	3.24677	
5.936	79.01	37.4756	3.21472	
5.93653	78.3691	38.8896	3.21472	
5.93707	77.7893	39.7135	3.2486	
5.9376	77.0569	39.6932	3.2486	
5.93813	76.2024	39.9577	3.22571	
5.93867	75.3784	40.8529	3.22571	
5.9392	74.3408	41.7175	3.27759	
5.93973	73.2727	42.7043	3.27759	
5.94027	72.1741	42.5618	0.0445557	
5.9408	70.8923	42.9993	0.0445557	
5.94133	69.6411	43.2739	0.017395	
5.94187	68.5425	44.4845	0.017395	
5.9424	67.1082	45.0541	3.26935	
5.94293	65.7654	44.9117	3.26935	
5.94347	64.4836	44.7795	3.32306	
5.944	63.1409	45.7357	3.32306	
5.94453	61.8896	46.5698	3.20251	
5.94507	60.5774	45.5526	3.20251	
5.9456	59.2651	45.2271	2.89551	
5.94613	58.197	45.3695	2.89551	
5.94667	57.0068	47.0479	3.23029	
5.9472	55.9082	47.4141	3.23029	
5.94773	54.9011	46.6614	3.18542	
5.94827	53.9551	45.9086	3.18542	
5.9488	53.1616	46.0612	3.26202	
5.94933	52.2766	46.9666	3.26202	
5.94987	51.4832	47.109	3.25317	
5.9504	50.8423	47.3124	3.25317	
5.95093	50.0488	47.2005	3.27698	
5.95147	49.53	49.6928	3.27698	
5.952	48.8281	48.8892	3.51044	
5.95253	48.4924	48.0957	3.51044	
5.95307	47.9736	45.8272	3.23242	
5.9536	47.6074	45.2474	3.23242	
5.95413	47.2107	44.5658	3.25897	
5.95467	47.0276	43.9962	3.25897	
5.9552	46.7529	43.9046	3.75641	
5.95573	46.4783	43.162	3.75641	
5.95627	46.3867	42.3177	-0.0531006	
5.9568	46.2952	41.2089	-0.0531006	
5.95733	46.2341	40.2934	0.0158691	
5.95787	46.3867	38.9913	0.0158691	
5.9584	46.3867	38.9913	2.89368	
5.95893	46.814	38.5132	2.89368	
5.95947	47.1497	37.6587	3.24493	
5.96	47.5769	36.0413	3.24493	
5.96053	48.1873	35.5937	3.2431	
5.96107	48.9197	34.8816	3.2431	
5.9616	49.6826	34.1085	3.14972	
5.96213	50.6287	33.4269	3.14972	
5.96267	51.7578	33.5286	3.23242	
5.9632	52.887	33.254	3.23242	
5.96373	54.0771	33.549	3.26599	
5.96427	55.3284	33.549	3.26599	
5.9648	56.7322	35.5123	3.30109	
5.96533	58.2275	35.1359	3.30109	
5.96587	59.6619	34.5662	3.24951	
5.9664	61.1267	32.43	3.24951	
5.96693	62.5305	31.9112	3.07831	
5.96747	64.0564	29.9377	3.07831	
5.968	65.5823	29.6122	3.16833	
5.96853	66.803	29.5715	3.16833	
5.96907	68.2678	31.5348	3.3197	
5.9696	69.6106	31.7383	3.3197	
5.97013	70.8313	31.901	3.24921	
5.97067	72.0825	31.4229	3.24921	
5.9712	73.1812	30.6396	3.26813	
5.97173	74.2798	30.66	3.26813	
5.97227	75.1038	31.5145	0.18158	
5.9728	75.9888	32.1655	0.18158	
5.97333	76.8127	32.1859	-0.0366211	
5.97387	77.5452	31.5043	-0.0366211	
5.9744	78.1555	30.4464	3.29193	
5.97493	78.7659	31.0262	3.29193	
5.97547	79.2847	31.1584	3.61633	
5.976	79.834	32.2367	3.61633	
5.97653	80.3223	31.4433	3.24554	
5.97707	80.6274	31.4229	3.24554	
5.9776	80.9937	30.8126	3.25073	
5.97813	81.2683	30.8736	3.25073	
5.97867	81.4819	30.8431	2.62848	
5.9792	81.7871	31.6264	2.62848	
5.97973	81.9397	31.9214	3.25348	
