7.2816	17.3035	-0.172933	-0.00549316	-0.000915527	
7.28213	17.2831	-0.183105	-0.00152588	-0.000915527	
7.28267	17.2526	-0.152588	-0.00152588	0	
7.2832	17.2323	-0.101725	0.0305176	-0.000305176	
7.28373	17.2424	-0.0203451	0.0305176	-0.00457764	
7.28427	17.2526	-0.0101725	0.0613403	0.00183105	
7.2848	17.2424	0.0203451	0.0613403	0.0012207	
7.28533	17.2119	-0.0305176	-0.078125	0.00488281	
7.28587	17.2526	0.101725	-0.078125	0.00366211	
7.2864	17.2729	0	-0.0619507	-0.00457764	
7.28693	17.2729	-0.274658	-0.0619507	-0.0012207	
7.28747	17.2323	-0.457764	0.000915527	-0.00457764	
7.288	17.2221	-0.457764	0.000915527	-0.0012207	
7.28853	17.2119	-0.193278	0.0170898	0	
7.28907	17.2017	-0.213623	0.0170898	0.000305176	
7.2896	17.1814	-0.203451	-0.000610352	0.000915527	
7.29013	17.1814	-0.183105	-0.000610352	0.0012207	
7.29067	17.1916	-0.0915527	0.0158691	0	
7.2912	17.1916	-0.0508626	0.0158691	-0.000305176	
7.29173	17.1916	0	0.0369263	0.000305176	
7.29227	17.1916	-0.0813802	0.0369263	-0.00244141	
7.2928	17.2017	-0.0406901	0.0216675	0.00183105	
7.29333	17.2221	-0.0915527	0.0216675	0.00366211	
7.29387	17.2526	-0.12207	0.0183105	0.000305176	
7.2944	17.2526	-0.254313	0.0183105	-0.000305176	
7.29493	17.2221	-0.132243	0.0131226	0.000610352	
7.29547	17.1712	-0.0813802	0.0131226	0.00579834	
7.296	17.1712	0	0.0158691	0	
7.29653	17.1712	-0.0610352	0.0158691	-0.000610352	
7.29707	17.1611	0.0712077	-0.00274658	0.000915527	
7.2976	17.1611	0.101725	-0.00274658	-0.00183105	
7.29813	17.1916	0.0712077	-0.0366211	-0.000305176	
7.29867	17.2017	-0.0406901	-0.0366211	-0.000610352	
7.2992	17.1916	-0.132243	-0.0149536	-0.00244141	
7.29973	17.1712	-0.183105	-0.0149536	-0.00244141	
7.30027	17.1509	-0.101725	0.00946045	-0.00152588	
7.3008	17.1509	-0.111898	0.00946045	-0.000305176	
7.30133	17.1407	-0.142415	-0.0817871	0.000305176	
7.30187	17.2119	-0.101725	-0.0817871	0.000305176	
7.3024	17.2221	-0.0203451	0.00854492	-0.00457764	
7.30293	17.2119	-0.0610352	0.00854492	0.000610352	
7.30347	17.1407	-0.142415	-0.00183105	0.000305176	
7.304	17.1407	-0.132243	-0.00183105	0.000305176	
7.30453	17.1407	0.0203451	0.0253296	-0.000305176	
7.30507	17.1509	-0.0305176	0.0253296	0.00396729	
7.3056	17.1509	-0.12207	0.038147	0.00183105	
7.30613	17.1814	-0.172933	0.038147	0.0012207	
7.30667	17.1814	-0.183105	0.0442505	0.00213623	
7.3072	17.1611	-0.183105	0.0442505	-0.000305176	
7.30773	17.1611	-0.183105	-0.0262451	0.00244141	
7.30827	17.1509	-0.193278	-0.0262451	-0.000915527	
7.3088	17.1611	-0.101725	0.0192261	-0.00213623	
7.30933	17.1407	-0.0406901	0.0192261	0	
7.30987	17.2221	-0.0610352	-0.010376	0.000610352	
7.3104	17.2221	-0.101725	-0.010376	0.00274658	
7.31093	17.2221	-0.0610352	0.0244141	-0.0012207	
7.31147	17.1611	-0.0203451	0.0244141	-0.000915527	
7.312	17.1814	-0.0508626	-0.0357056	0.00152588	
7.31253	17.2017	-0.16276	-0.0357056	0	
7.31307	17.2119	-0.12207	0.00549316	-0.00244141	
7.3136	17.2424	-0.111898	0.00549316	-0.00244141	
7.31413	17.2831	-0.152588	0.0167847	-0.000610352	
7.31467	17.3442	-0.203451	0.0167847	0.00183105	
7.3152	17.3747	-0.305176	-0.00823975	0.000610352	
7.31573	17.4357	-0.295003	-0.00823975	-0.00244141	
7.31627	17.4967	-0.16276	0.00671387	-0.000610352	
7.3168	17.5781	0.0305176	0.00671387	-0.00305176	
7.31733	17.6493	0.0712077	-0.038147	0.000915527	
7.31787	17.8223	0.223796	-0.038147	-0.0012207	
7.3184	17.9545	0.183105	-0.0317383	-0.00244141	
7.31893	18.1376	-0.0610352	-0.0317383	-0.000305176	
7.31947	18.219	-0.376383	0.000610352	-0.00274658	
7.32	18.4123	-0.437419	0.000610352	-0.00213623	
7.32053	18.5547	-0.223796	0.0564575	-0.000305176	
7.32107	18.748	-0.274658	0.0564575	0.000305176	
7.3216	18.8904	-0.284831	0.0143433	0.00274658	
7.32213	19.0938	-0.274658	0.0143433	-0.000915527	
7.32267	19.2769	-0.152588	0.0247192	0.000305176	
7.3232	19.4499	-0.0406901	0.0247192	-0.000915527	
7.32373	19.6025	0.0101725	0.0714111	0.000915527	
7.32427	19.755	-0.0101725	0.0714111	-0.000305176	
7.3248	19.928	0.193278	-0.0494385	0.00488281	
7.32533	20.0806	0.223796	-0.0494385	0.00244141	
7.32587	20.3044	0.223796	0.00946045	-0.00305176	
7.3264	20.4569	0	0.00946045	-0.0012207	
7.32693	20.5994	0.691732	0.043335	0.000305176	
7.32747	20.6502	1.58691	0.043335	0.00213623	
7.328	20.7418	2.95003	-0.0088501	0.00213623	
7.32853	20.8435	3.9978	-0.0088501	-0.000915527	
7.32907	20.9452	5.26937	0.000305176	-0.000610352	
7.3296	21.0571	6.43921	0.000305176	-0.00457764	
7.33013	21.1182	7.45646	0.0192261	-0.000305176	
7.33067	21.1894	8.49406	0.0192261	0.000915527	
7.3312	21.2402	9.50114	-0.000305176	0.00152588	
7.33173	21.3114	10.6405	-0.000305176	0.000915527	
7.33227	21.3521	11.79	-0.015564	0.000305176	
7.3328	21.403	12.7665	-0.015564	0.00152588	
7.33333	21.4437	13.5701	-0.0640869	-0.00152588	
7.33387	21.5454	14.6179	-0.0640869	-0.000305176	
7.3344	21.5759	15.5843	0.0793457	-0.00427246	
7.33493	21.6166	16.449	0.0793457	-0.0012207	
7.33547	21.5658	17.2017	-0.00305176	0.00488281	
7.336	21.5963	17.9749	-0.00305176	-0.000305176	
7.33653	21.6064	19.0023	0.0268555	0	
7.33707	21.6268	19.6126	0.0268555	-0.000915527	
7.3376	21.637	20.1416	0.0012207	0.00244141	
7.33813	21.6471	20.6604	0.0012207	-0.000915527	
7.33867	21.6675	21.047	0.00610352	0.000305176	
7.3392	21.6878	21.7082	0.00610352	-0.0012207	
7.33973	21.698	21.8201	0.0363159	-0.000305176	
7.34027	21.7183	22.0235	0.0363159	-0.000305176	
7.3408	21.7285	22.0642	-0.039978	0.00213623	
7.34133	21.7489	22.227	-0.039978	0	
7.34187	21.8201	22.3796	0.00915527	-0.00305176	
7.3424	21.8201	22.4406	0.00915527	0.00305176	
7.34293	21.8099	22.7763	0.00701904	0.000610352	
7.34347	21.7692	23.1323	0.00701904	-0.00335693	
7.344	21.7794	23.3765	-0.0268555	0	
7.34453	21.7896	23.2646	-0.0268555	0.00183105	
7.34507	21.7896	23.2849	-0.00762939	-0.00183105	
7.3456	21.7896	23.468	-0.00762939	-0.0012207	
7.34613	21.7997	23.3968	0.000305176	-0.000915527	
7.34667	21.8099	23.3358	0.000305176	-0.00152588	
7.3472	21.7997	23.2544	0.022583	-0.000610352	
7.34773	21.8099	23.6104	0.022583	-0.0012207	
7.34827	21.7896	23.8342	-0.0393677	0.000915527	
7.3488	21.8302	23.8342	-0.0393677	-0.000915527	
7.34933	21.8404	23.7122	-0.0390625	-0.00244141	
7.34987	21.9218	23.9665	-0.0390625	-0.000305176	
7.3504	21.9218	24.0682	-0.0390625	-0.00244141	
7.35093	21.9116	24.2004	-0.0390625	-0.000610352	
7.35147	21.8506	23.9563	0.00610352	-0.00213623	
7.352	21.8506	24.0479	0.00610352	0.00213623	
7.35253	21.8608	24.1191	-0.00610352	0.000305176	
7.35307	21.8709	24.1191	-0.00610352	0.000305176	
7.3536	21.8506	24.0784	-0.00305176	-0.000610352	
7.35413	21.8506	24.1903	-0.00305176	-0.000305176	
7.35467	21.8608	24.2208	0.0292969	-0.000305176	
7.3552	21.8913	24.2411	0.0292969	0.000915527	
7.35573	21.9014	24.4853	0.0585938	0.00152588	
7.35627	21.8913	24.3225	0.0585938	-0.000305176	
7.3568	21.8913	24.5768	0.0292969	0.00488281	
7.35733	21.8811	24.353	0.0292969	0.00549316	
7.35787	21.9421	24.821	-0.0137329	0.00152588	
7.3584	21.9421	24.7904	-0.0137329	0.000610352	
7.35893	21.9625	25.0346	0.0158691	-0.0012207	
7.35947	21.9116	24.9125	0.0158691	-0.00274658	
7.36	21.9116	24.8515	-0.0112915	0.000610352	
7.36053	21.8913	24.7091	-0.0112915	-0.0012207	
7.36107	21.9218	24.7192	-0.0109863	-0.0012207	
7.3616	21.9218	24.5361	-0.0109863	-0.00366211	
7.36213	21.9523	24.5463	-0.00396729	-0.000915527	
7.36267	21.9218	24.4548	-0.00396729	-0.000305176	
7.3632	21.9014	24.6887	0.03479	-0.000305176	
7.36373	21.9014	24.7599	0.03479	0.0012207	
7.36427	21.8811	24.9023	0.0119019	0.00274658	
7.3648	21.9218	24.7599	0.0119019	0.000305176	
7.36533	21.932	24.8413	-0.0134277	0.00152588	
7.36587	22.0133	24.943	-0.0134277	0.00549316	
7.3664	22.0133	25.2177	-0.00335693	-0.000610352	
7.36693	22.0133	25.0244	-0.00335693	-0.000610352	
7.36747	21.9523	24.9736	0.0189209	-0.000305176	
7.368	21.9625	24.7701	0.0189209	-0.000305176	
7.36853	21.932	25.0041	0.0558472	0.000915527	
7.36907	21.9625	25.0651	0.0558472	-0.000610352	
7.3696	21.9523	25.1058	-0.00335693	0.00366211	
7.37013	21.9727	25.116	-0.00335693	-0.00183105	
7.37067	21.9625	25.0244	0.00610352	-0.000305176	
7.3712	21.9625	25.2584	0.00610352	0.00152588	
7.37173	21.9523	25.238	0.00976562	-0.000305176	
7.37227	21.9421	25.1668	0.00976562	-0.000610352	
7.3728	21.9523	25.0448	-0.0161743	0.000305176	
7.37333	21.9727	24.9227	-0.0161743	-0.00305176	
7.37387	22.0337	25.0041	-0.0283813	-0.0012207	
7.3744	22.0235	25.177	-0.0283813	0.00183105	
7.37493	22.0439	25.1058	0.00427246	-0.00183105	
7.37547	22.0032	25.1872	0.00427246	0.00152588	
7.376	22.0133	25.0651	0.0109863	0.000305176	
7.37653	21.9727	25.116	0.0109863	0	
7.37707	21.9523	25.0549	0.0158691	0.000915527	
7.3776	21.9421	25.0956	0.0158691	-0.000610352	
7.37813	21.9625	25.2482	-0.00244141	0.000610352	
7.37867	21.9727	25.2177	-0.00244141	0	
7.3792	21.9625	25.2075	0.00305176	0	
7.37973	21.9421	25.2686	0.00305176	-0.000915527	
7.38027	21.9218	25.3703	-0.00671387	0.000305176	
7.3808	21.9014	25.2584	-0.00671387	0.00396729	
7.38133	21.8913	25.2584	-0.0189209	-0.000610352	
7.38187	21.9218	25.3805	-0.0189209	-0.000610352	
7.3824	21.8913	25.3092	0.0280762	-0.0012207	
7.38293	21.8709	25.6246	0.0280762	0.00213623	
7.38347	21.7794	25.5636	-0.0192261	0.00183105	
7.384	21.7387	25.7568	-0.0192261	-0.000305176	
7.38453	21.6573	25.4517	0.0216675	-0.00152588	
7.38507	21.5861	25.2787	0.0216675	0.000915527	
7.3856	21.5149	25.2177	-0.0186157	0.0012207	
7.38613	21.4335	25.1465	-0.0186157	-0.000610352	
7.38667	21.3318	25.2686	-0.045166	-0.00213623	
7.3872	21.2199	25.238	-0.045166	0.000610352	
7.38773	21.108	25.2177	-0.0012207	-0.00305176	
7.38827	20.9656	25.2584	-0.0012207	-0.000915527	
7.3888	20.813	25.6856	0.0634766	-0.000610352	
7.38933	20.6401	25.8077	0.0634766	0.00396729	
7.38987	20.5688	25.8586	-0.0170898	0.00366211	
7.3904	20.4163	25.6042	-0.0170898	0.00335693	
7.39093	20.2738	25.2991	0.0570679	-0.000915527	
7.39147	20.0399	25.1058	0.0570679	-0.000305176	
7.392	19.8669	24.8617	-0.0350952	0.00396729	
7.39253	19.7144	25.0549	-0.0350952	0	
7.39307	19.5414	24.8718	0.00183105	-0.00274658	
7.3936	19.399	24.9939	0.00183105	-0.00457764	
7.39413	19.2261	25.1261	-0.00701904	-0.000610352	
7.39467	19.0837	25.0753	-0.00701904	0.000610352	
7.3952	18.9514	25.0753	-0.00671387	-0.000915527	
7.39573	18.8293	24.9532	-0.00671387	-0.000915527	
7.39627	18.7378	25.2991	-0.0238037	-0.00152588	
7.3968	18.6361	25.0956	-0.0238037	-0.000305176	
7.39733	18.5547	25.2075	-0.0692749	-0.0012207	
7.39787	18.5445	25.4924	-0.0692749	-0.000305176	
7.3984	18.4631	25.5737	-0.0177002	-0.00366211	
7.39893	18.3716	25.6246	-0.0177002	0.000610352	
7.39947	18.219	25.4313	-0.00244141	-0.00152588	
7.4	18.1478	25.3805	-0.00244141	-0.000915527	
7.40053	18.1173	25.1567	0.0616455	-0.000610352	
7.40107	18.0562	25.0041	0.0616455	0.000610352	
7.4016	17.9952	24.9634	0.00244141	0.00396729	
7.40213	17.9545	24.8617	0.00244141	0.000305176	
7.40267	17.924	24.8515	0.0308228	-0.000305176	
7.4032	17.9138	24.7498	0.0308228	0.00244141	
7.40373	17.8528	24.7904	-0.0238037	0.00213623	
7.40427	17.8223	24.5972	-0.0238037	-0.00183105	
7.4048	17.7917	24.6277	0.0231934	-0.00183105	
7.40533	17.7917	23.9156	0.0231934	-0.00335693	
7.40587	17.863	23.3256	-0.0585938	0.00152588	
7.4064	17.8528	22.7966	-0.0585938	0.00183105	
7.40693	17.8426	22.1354	0	-0.00549316	
7.40747	17.7612	21.4539	0	0	
7.408	17.7511	20.284	0.00427246	-0.000915527	
7.40853	17.7205	19.7245	0.00427246	-0.00244141	
7.40907	17.69	18.7785	-0.00427246	-0.000305176	
7.4096	17.6697	17.9749	-0.00427246	-0.00183105	
7.41013	17.6697	16.7135	-0.0158691	-0.000610352	
7.41067	17.6493	15.4928	-0.0158691	-0.000305176	
7.4112	17.629	14.1398	0.00640869	-0.000610352	
7.41173	17.6086	12.9903	0.00640869	-0.000610352	
7.41227	17.629	11.6984	-0.0302124	0.000305176	
7.4128	17.6493	10.4472	-0.0302124	-0.0012207	
7.41333	17.6697	9.257	0.0170898	-0.00274658	
7.41387	17.69	8.49406	0.0170898	-0.00244141	
7.4144	17.6697	7.50732	-0.0289917	0.000610352	
7.41493	17.6392	6.5918	-0.0289917	0.00152588	
7.41547	17.5781	5.41178	0.0164795	-0.00274658	
7.416	17.568	4.63867	0.0164795	0	
7.41653	17.5883	3.71297	-0.017395	0.000915527	
7.41707	17.5781	2.85848	-0.017395	-0.000305176	
7.4176	17.5781	2.02433	0.0167847	-0.0012207	
7.41813	17.5273	1.43433	0.0167847	0	
7.41867	17.5578	0.905355	0.0180054	0.000610352	
7.4192	17.5578	0.437419	0.0180054	0.000305176	
7.41973	17.5883	0	-0.00427246	0.0012207	
7.42027	17.5578	-0.203451	-0.00427246	-0.00305176	
7.4208	17.5374	0	0.0430298	-0.00152588	
7.42133	17.5069	-0.0305176	0.0430298	0.00152588	
7.42187	17.5476	0.132243	0.0134277	0.00213623	
7.4224	17.5273	-0.12207	0.0134277	0.000610352	
7.42293	17.5273	-0.274658	0.0195312	0	
7.42347	17.4662	-0.366211	0.0195312	0.00152588	
7.424	17.4662	-0.295003	-0.0509644	0.0012207	
7.42453	17.4459	-0.0305176	-0.0509644	0.000915527	
7.42507	17.4459	-0.0101725	0.00274658	-0.00305176	
7.4256	17.4357	0	0.00274658	-0.00335693	
7.42613	17.4662	-0.0406901	0.0238037	0	
7.42667	17.4561	-0.101725	0.0238037	0.000610352	
7.4272	17.4561	-0.193278	0.0137329	0.00152588	
7.42773	17.4357	-0.172933	0.0137329	0.000610352	
7.42827	17.4255	-0.16276	0.00610352	0.000305176	
7.4288	17.4255	-0.244141	0.00610352	0.000610352	
7.42933	17.4052	-0.254313	-0.0238037	0	
7.42987	17.4764	-0.203451	-0.0238037	-0.00366211	
7.4304	17.4967	-0.0406901	-0.0338745	-0.00183105	
7.43093	17.5069	0.132243	-0.0338745	-0.000610352	
7.43147	17.4459	0.172933	-0.0286865	-0.00335693	
7.432	17.4255	0.152588	-0.0286865	-0.00274658	
7.43253	17.4255	0.0305176	0.0289917	-0.00213623	
7.43307	17.4052	-0.0610352	0.0289917	-0.000305176	
7.4336	17.395	-0.101725	0.0088501	0.00152588	
7.43413	17.3747	-0.172933	0.0088501	-0.000915527	
7.43467	17.3848	-0.254313	0.0323486	0	
7.4352	17.3747	-0.254313	0.0323486	0.000305176	
7.43573	17.395	-0.284831	0.0137329	0.00152588	
7.43627	17.3645	-0.193278	0.0137329	0	
7.4368	17.3848	0.0101725	0.0256348	0.000305176	
7.43733	17.3747	0.0610352	0.0256348	-0.00457764	
7.43787	17.4662	0.193278	-0.0799561	0.00152588	
7.4384	17.4561	0.0203451	-0.0799561	0.00274658	
7.43893	17.4561	-0.111898	0.0204468	-0.00549316	
7.43947	17.3848	-0.142415	0.0204468	0.00427246	
7.44	17.3645	-0.172933	0.0372314	0.0012207	
7.44053	17.3645	-0.101725	0.0372314	0.000305176	
7.44107	17.3747	-0.193278	-0.00701904	0.00213623	
7.4416	17.4052	-0.213623	-0.00701904	-0.00366211	
7.44213	17.4052	-0.193278	-0.00427246	-0.000610352	
7.44267	17.4052	-0.213623	-0.00427246	-0.000915527	
7.4432	17.3848	-0.193278	0.00305176	-0.000915527	
7.44373	17.3543	-0.142415	0.00305176	0	
7.44427	17.3238	-0.0712077	-0.0170898	0	
7.4448	17.334	-0.101725	-0.0170898	-0.000610352	
7.44533	17.334	-0.0915527	-0.050354	-0.000915527	
7.44587	17.4154	-0.12207	-0.050354	0.000305176	
7.4464	17.4154	-0.0508626	0	-0.00274658	
7.44693	17.4255	0.0712077	0	0.000305176	
7.44747	17.3645	-0.111898	0.0146484	-0.000610352	
7.448	17.3543	-0.213623	0.0146484	0	
7.44853	17.3543	-0.406901	-0.0314331	0	
7.44907	17.3543	-0.254313	-0.0314331	-0.00152588	
7.4496	17.3645	-0.172933	-0.00701904	-0.00244141	
7.45013	17.3645	-0.0712077	-0.00701904	0.000305176	
7.45067	17.3543	-0.0305176	0.0289917	-0.000305176	
7.4512	17.3136	0.0101725	0.0289917	0.000610352	
7.45173	17.3136	0	-0.0308228	0.00183105	
7.45227	17.3035	-0.0203451	-0.0308228	-0.000610352	
7.4528	17.3238	0.172933	0.0115967	-0.00213623	
7.45333	17.3238	0.142415	0.0115967	0.000610352	
7.45387	17.3645	0.193278	-0.0405884	0.000610352	
7.4544	17.3747	-0.0915527	-0.0405884	-0.00152588	
7.45493	17.3747	-0.356038	-0.0942993	-0.00335693	
7.45547	17.3442	-0.396729	-0.0942993	0.00183105	
7.456	17.3543	-0.345866	0.0375366	-0.00671387	
7.45653	17.3442	-0.111898	0.0375366	0.000305176	
7.45707	17.3645	-0.233968	-0.00488281	0.00244141	
7.4576	17.3543	-0.203451	-0.00488281	0.00152588	
7.45813	17.3645	-0.16276	-0.00488281	-0.000305176	
7.45867	17.3543	-0.0305176	-0.00488281	-0.000305176	
7.4592	17.3543	-0.0610352	0.012207	0	
7.45973	17.3645	-0.0610352	0.012207	0	
7.46027	17.3543	-0.12207	-0.00244141	0	
7.4608	17.3645	-0.284831	-0.00244141	-0.000915527	
7.46133	17.3848	-0.396729	0.0247192	0	
7.46187	17.4459	-0.417074	0.0247192	0.000305176	
7.4624	17.4357	-0.244141	-0.0765991	0.000610352	
7.46293	17.4561	-0.0305176	-0.0765991	0.000305176	
7.46347	17.4357	-0.0813802	0.0177002	-0.00640869	
7.464	17.4967	-0.0610352	0.0177002	-0.00213623	
7.46453	17.5374	-0.132243	-0.0146484	0.0012207	
7.46507	17.5985	0.0203451	-0.0146484	0.00152588	
7.4656	17.6697	0.0101725	-0.020752	-0.00152588	
7.46613	17.7409	-0.0203451	-0.020752	-0.000305176	
7.46667	17.8121	-0.111898	0.0088501	-0.00152588	
7.4672	17.8731	-0.111898	0.0088501	-0.000915527	
7.46773	17.9443	-0.152588	0.0274658	0.000305176	
7.46827	18.0257	-0.183105	0.0274658	0	
7.4688	18.1071	-0.0508626	-0.00915527	0.000610352	
7.46933	18.2292	-0.0610352	-0.00915527	-0.00549316	
7.46987	18.4326	0.0813802	0.000305176	-0.000915527	
7.4704	18.5852	-0.0508626	0.000305176	-0.00213623	
7.47093	18.7276	-0.111898	-0.0448608	-0.000305176	
7.47147	18.8192	-0.0813802	-0.0448608	0.00671387	
7.472	18.9718	-0.0712077	0.0167847	-0.00335693	
7.47253	19.1345	0.0305176	0.0167847	0.000610352	
7.47307	19.2871	-0.0813802	-0.00793457	0.000305176	
7.4736	19.46	-0.142415	-0.00793457	0.00274658	
7.47413	19.6126	-0.223796	-0.0106812	-0.000610352	
7.47467	19.7856	-0.254313	-0.0106812	-0.0012207	
7.4752	19.9585	-0.295003	0.0140381	-0.00152588	
7.47573	20.1416	-0.244141	0.0140381	0.00152588	
7.47627	20.3044	-0.203451	0.0109863	0.000610352	
7.4768	20.4366	-0.183105	0.0109863	-0.000305176	
7.47733	20.5485	-0.101725	0.0119019	0.000305176	
7.47787	20.6909	-0.0305176	0.0119019	0.00183105	
7.4784	20.7926	0.111898	-0.0216675	0.0012207	
7.47893	20.9045	0.264486	-0.0216675	-0.00274658	
7.47947	20.9656	0.142415	-0.00854492	-0.00183105	
7.48	21.0673	0.0610352	-0.00854492	0.000610352	
7.48053	21.1487	-0.132243	-0.0189209	-0.000305176	
7.48107	21.1995	-0.12207	-0.0189209	0.000305176	
7.4816	21.2606	-0.183105	0	-0.00152588	
7.48213	21.3114	-0.193278	0	0.000610352	
7.48267	21.3725	-0.203451	-0.0140381	-0.000915527	
7.4832	21.4335	-0.142415	-0.0140381	-0.000915527	
7.48373	21.464	-0.111898	0.0238037	-0.00152588	
7.48427	21.5047	-0.0305176	0.0238037	0	
7.4848	21.5047	0.254313	0.045166	0.000915527	
7.48533	21.5454	0.254313	0.045166	-0.00427246	
7.48587	21.6064	0.284831	-0.0125122	0.00366211	
7.4864	21.6573	-0.0508626	-0.0125122	-0.000915527	
7.48693	21.6675	-0.356038	0.0131226	-0.00152588	
7.48747	21.6471	-0.406901	0.0131226	0.00335693	
7.488	21.6573	-0.406901	0.0341797	0.000305176	
7.48853	21.6878	-0.264486	0.0341797	0.000305176	
7.48907	21.7082	-0.335693	0.0125122	0.00213623	
7.4896	21.7183	-0.305176	0.0125122	0.000915527	
7.49013	21.7387	-0.203451	0.00762939	0	
7.49067	21.759	-0.12207	0.00762939	0.000610352	
7.4912	21.759	-0.111898	0.0012207	0.000305176	
7.49173	21.7387	-0.0610352	0.0012207	0	
7.49227	21.7489	-0.0813802	0.0585938	0	
7.4928	21.759	-0.142415	0.0585938	-0.00244141	
7.49333	21.7997	-0.12207	-0.000305176	0.00396729	
7.49387	21.8608	0.356038	-0.000305176	-0.000305176	
7.4944	21.8608	1.27157	-0.020752	0	
7.49493	21.8506	2.21761	-0.020752	-0.00244141	
7.49547	21.8099	3.10262	-0.0131226	-0.00244141	
7.496	21.8506	4.01815	-0.0131226	-0.00152588	
7.49653	21.8404	5.34058	-0.0131226	-0.00152588	
7.49707	21.8302	6.40869	-0.0131226	-0.000305176	
7.4976	21.8201	7.48698	-0.00213623	-0.0012207	
7.49813	21.8506	8.36182	-0.00213623	0.000610352	
7.49867	21.8608	9.26717	-0.039978	0	
7.4992	21.8608	10.2641	-0.039978	0.000610352	
7.49973	21.8709	11.0474	0.0100708	-0.00244141	
7.50027	21.8913	12.0138	0.0100708	-0.00274658	
7.5008	21.9116	12.8886	0.00610352	0.000610352	
7.50133	21.8709	13.8448	0.00610352	-0.00457764	
7.50187	21.8811	14.8722	-0.0012207	0	
7.5024	21.8709	15.7471	-0.0012207	0.000915527	
7.50293	21.9116	16.4795	-0.0216675	-0.000305176	
7.50347	21.8811	17.1611	-0.0216675	-0.000915527	
7.504	21.8811	17.9036	-0.0396729	-0.00213623	
7.50453	21.8913	18.8802	-0.0396729	-0.0012207	
7.50507	21.9014	19.5821	-0.00762939	-0.00244141	
7.5056	21.8913	20.0704	-0.00762939	0.00305176	
7.50613	21.9014	20.2433	-0.000915527	-0.000610352	
7.50667	21.9014	20.813	-0.000915527	0.00152588	
7.5072	21.9218	21.2708	-0.00549316	-0.000305176	
7.50773	21.8913	21.7183	-0.00549316	-0.000305176	
7.50827	21.9014	21.7082	0.000610352	-0.000610352	
7.5088	21.9014	21.8506	0.000610352	-0.00213623	
7.50933	21.9116	22.2371	0.0457764	0	
7.50987	21.9727	22.6746	0.0457764	-0.000610352	
7.5104	21.9727	23.1018	-0.0228882	0.00366211	
7.51093	21.9625	23.4375	-0.0228882	0	
7.51147	21.8913	23.5494	0.0012207	-0.00183105	
7.512	21.8811	23.468	0.0012207	0.0012207	
7.51253	21.9014	23.2442	-0.0210571	-0.000305176	
7.51307	21.9218	23.2239	-0.0210571	-0.00427246	
7.5136	21.9523	23.2646	0.00793457	-0.00244141	
7.51413	21.9421	23.8241	0.00793457	0.00152588	
7.51467	21.9523	24.0987	-0.0161743	0	
7.5152	21.932	24.4141	-0.0161743	0.00152588	
7.51573	21.9421	24.2106	-0.027771	-0.00152588	
7.51627	21.9421	24.2818	-0.027771	0.00213623	
7.5168	21.9421	24.5565	-0.00396729	-0.00183105	
7.51733	21.9727	24.5565	-0.00396729	0.000305176	
7.51787	22.0032	24.8311	0.00701904	0	
7.5184	22.0235	24.6379	0.00701904	-0.00244141	
7.51893	21.993	24.8617	0.0271606	0.0012207	
7.51947	21.9421	24.7091	0.0271606	0.0012207	
7.52	21.932	24.821	-0.126038	0.00152588	
7.52053	21.932	24.7498	-0.126038	-0.000915527	
7.52107	21.9625	24.9837	-0.0268555	-0.00854492	
7.5216	21.9625	24.9227	-0.0268555	-0.00305176	
7.52213	21.9727	25.177	0.0106812	-0.00244141	
